-0.010000000000000009     -1.02                    0                        998.202416657034         8.098901287111561E-5     -7.787155595979972E-4    -0.004385456110195759    0.004454793198052989
0                         -1.02                    0                        998.202416657034         8.016813260140271E-5     -7.092247747696312E-4    -0.003999023284311962    0.004062217859630507
0.010000000000000009      -1.02                    0                        998.202416657034         7.358840691730355E-5     -6.132929960951138E-4    -0.0034665112966538432   0.0035211140456566665
0.020000000000000018      -1.02                    0                        998.202416657034         6.579097399274136E-5     -5.182328204754595E-4    -0.002936318717341924    0.0029824254086715032
0.030000000000000023      -1.02                    0                        998.202416657034         5.6789692758442856E-5    -4.2403432804983697E-4   -0.002408419148800062    0.0024461220282060926
0.040000000000000036      -1.02                    0                        998.202416657034         4.6598163722958344E-5    -3.3068778392926284E-4   -0.0018827866856776156   0.0019121745482741106
0.050000000000000044      -1.02                    0                        998.202416657034         3.5229735659055474E-5    -2.3818363341065562E-4   -0.0013593959021136388   0.0013805541627124457
0.059999999999999824      -1.02                    0                        998.202416657034         2.2697512069416905E-5    -1.465124973488606E-4    -8.382218394214631E-4    8.512326010067063E-4
0.06999999999999983       -1.02                    0                        998.202416657034         9.014357440476134E-6     -5.5665167680306126E-5   -3.1923999417674334E-4   3.241821145820793E-4
-0.28                     -1.0099999999999998      0                        998.202416657034         -9.483843498335268E-6    -4.4315263881865434E-5   -2.5393468645628085E-4   2.579469148605386E-4
-0.27                     -1.0099999999999998      0                        998.202416657034         -3.295563083154832E-5    -1.6508979690269356E-4   -9.448582667885689E-4    9.597384325760725E-4
-0.2600000000000001       -1.0099999999999998      0                        998.202416657034         -5.302387895551767E-5    -2.86285019061941E-4     -0.0016365201012434319   0.0016622180018435
-0.2500000000000001       -1.0099999999999998      0                        998.202416657034         -6.966259669278704E-5    -4.079041429584312E-4    -0.0023289258275093977   0.0023654035971184635
-0.24000000000000007      -1.0099999999999998      0                        998.202416657034         -8.28454791752223E-5     -5.299504199642289E-4    -0.003022081151316921    0.0030693134910245064
-0.23000000000000007      -1.0099999999999998      0                        998.202416657034         -9.254590258523332E-5    -6.524271408746491E-4    -0.003715991847579079    0.0037739662597205824
-0.22000000000000006      -1.0099999999999998      0                        998.202416657034         -9.873691878356127E-5    -7.75337636572279E-4     -0.004410663761556847    0.004479380788382156
-0.21000000000000005      -1.0099999999999998      0                        998.202416657034         -1.0137602115980866E-4   -8.958036959685638E-4    -0.005090162764783286    0.00516938084603595
-0.20000000000000007      -1.0099999999999998      0                        998.202416657034         -1.0150528022444376E-4   -9.532381744701059E-4    -0.00542041627045652     0.005504532576360168
-0.19000000000000006      -1.0099999999999998      0                        998.202416657034         -1.0071626958439654E-4   -0.0010100356489315394   -0.005747567883470048    0.005836510289048407
-0.18000000000000005      -1.0099999999999998      0                        998.202416657034         -9.90051938645115E-5     -0.0010661934864996888   -0.006071604783139194    0.00616530252475134
-0.17000000000000004      -1.0099999999999998      0                        998.202416657034         -9.636823250030709E-5    -0.001121709036847534    -0.006392514063690343    0.0064908977849030625
-0.16000000000000003      -1.0099999999999998      0                        998.202416657034         -9.37052780200894E-5     -0.001191705268846201    -0.006637962536175554    0.006744737856921855
-0.15000000000000002      -1.0099999999999998      0                        998.202416657034         -9.04508248230089E-5     -0.0012783386607558666   -0.006805046145052694    0.006924664910274778
-0.14000000000000012      -1.0099999999999998      0                        998.202416657034         -8.547812299796646E-5    -0.0013667762042112606   -0.006967207839695048    0.00710051890944722
-0.13000000000000012      -1.0099999999999998      0                        998.202416657034         -7.877998123945317E-5    -0.0014570254500433524   -0.007124427020645491    0.007272316674899527
-0.12000000000000009      -1.0099999999999998      0                        998.202416657034         -7.03491598896448E-5     -0.001549093999852772    -0.007276682949941934    0.007440077686331823
-0.1100000000000001       -1.0099999999999998      0                        998.202416657034         -6.017837048549951E-5    -0.0016429895064853585   -0.007423954749820001    0.007603824043339657
-0.10000000000000009      -1.0099999999999998      0                        998.202416657034         -3.757313605691791E-5    -0.0016514654027640669   -0.007442667761491602    0.007623782074864564
-0.09000000000000008      -1.0099999999999998      0                        998.202416657034         -1.3505157568857491E-5   -0.0016461405080085514   -0.007441189615478858    0.007621106471825335
-0.08000000000000007      -1.0099999999999998      0                        998.202416657034         1.0194200032192075E-5    -0.0016406574521862652   -0.007439348588256062    0.0076181210422725685
-0.07000000000000006      -1.0099999999999998      0                        998.202416657034         3.352574610853353E-5     -0.001635016582563491    -0.007437145476583198    0.007614823441208053
-0.060000000000000046     -1.0099999999999998      0                        998.202416657034         5.6490287288757145E-5    -0.0016292182452335806   -0.007434581074529104    0.0076112114014068935
-0.050000000000000044     -1.0099999999999998      0                        998.202416657034         7.908862748040001E-5     -0.0016232627851223867   -0.00743165617348393     0.007607282731793385
-0.040000000000000036     -1.0099999999999998      0                        998.202416657034         1.013215678825306E-4     -0.0016171505459936612   -0.007428371562171535    0.007603035315859354
-0.030000000000000023     -1.0099999999999998      0                        998.202416657034         1.231899069982588E-4     -0.0016108818704544253   -0.007424728026661791    0.007598467110124388
-0.020000000000000018     -1.0099999999999998      0                        998.202416657034         1.446944406471727E-4     -0.0016044570999603023   -0.007420726350382839    0.007593576142637501
-0.010000000000000009     -1.0099999999999998      0                        998.202416657034         1.6583596197770163E-4    -0.001597876574820824    -0.007416367314133246    0.007588360511519612
0                         -1.0099999999999998      0                        998.202416657034         1.647124991030075E-4     -0.0014688133889597106   -0.007174342064749077    0.007325006965251031
0.010000000000000009      -1.0099999999999998      0                        998.202416657034         1.5623698814538716E-4    -0.00130736856576743     -0.006860900698049233    0.006986099122665951
0.020000000000000018      -1.0099999999999998      0                        998.202416657034         1.4719007805969248E-4    -0.0011534374506964465   -0.0065368973742371056   0.006639511288721204
0.030000000000000023      -1.0099999999999998      0                        998.202416657034         1.4224356812180198E-4    -0.0010563366588253707   -0.0060012745450671486   0.006095192903815373
0.040000000000000036      -1.0099999999999998      0                        998.202416657034         1.36064134854303E-4      -9.601183612885573E-4    -0.005468000106845273    0.005553320257732035
0.050000000000000044      -1.0099999999999998      0                        998.202416657034         1.286659090401062E-4     -8.647724436404781E-4    -0.004937047144189249    0.005013862862043223
0.059999999999999824      -1.0099999999999998      0                        998.202416657034         1.200627561070975E-4     -7.702889813698072E-4    -0.004408389247147588    0.004476790807552911
0.06999999999999983       -1.0099999999999998      0                        998.202416657034         1.1026828304222045E-4    -6.766582349504922E-4    -0.0038820004980300088   0.003942074749148807
0.07999999999999985       -1.0099999999999998      0                        998.202416657034         9.929584507575372E-5     -5.838706450573357E-4    -0.0033578554586757344   0.0034096858911588034
0.08999999999999986       -1.0099999999999998      0                        998.202416657034         8.715855214504531E-5     -4.919168279394153E-4    -0.0028359291581417597   0.002879595973191487
0.09999999999999987       -1.0099999999999998      0                        998.202416657034         6.240521138643213E-5     -3.536191025495236E-4    -0.002032828800945406    0.002064299836276032
0.10999999999999988       -1.0099999999999998      0                        998.202416657034         2.8866090625867902E-5    -1.709247024936477E-4    -9.752469044866782E-4    9.905327000263096E-4
-0.32000000000000006      -1                       0                        998.202416657034         -4.363524720382074E-5    -1.592190391868387E-4    -9.189026954988308E-4    9.336149640152173E-4
-0.31000000000000005      -1                       0                        998.202416657034         -8.331848884428121E-5    -3.1961660081861334E-4   -0.0018386036016257478   0.0018680363877647862
-0.30000000000000004      -1                       0                        998.202416657034         -1.0838295447696081E-4   -4.401942733303093E-4    -0.0025291817176491985   0.002569489837299401
-0.29000000000000004      -1                       0                        998.202416657034         -1.3004337732504763E-4   -5.611926972240688E-4    -0.0032204981970246384   0.0032716138464743477
-0.28                     -1                       0                        998.202416657034         -1.4827371879606125E-4   -6.826150909593724E-4    -0.003912558687725271    0.003974426240727784
-0.27                     -1                       0                        998.202416657034         -1.630476255376386E-4    -8.044647119011042E-4    -0.004605368905998166    0.004677945143032604
-0.2600000000000001       -1                       0                        998.202416657034         -1.7433842415260785E-4   -9.267448569727838E-4    -0.005298934637510588    0.005382188979278875
-0.2500000000000001       -1                       0                        998.202416657034         -1.821191157998893E-4    -0.0010494588633239202   -0.005993261738521142    0.006087176483770644
-0.24000000000000007      -1                       0                        998.202416657034         -1.863623706781957E-4    -0.001172610109011838    -0.006688356137076259    0.006792926704839911
-0.23000000000000007      -1                       0                        998.202416657034         -1.9762262549884413E-4   -0.0013490883945228816   -0.0071075223801734646   0.007237124331045588
-0.22000000000000006      -1                       0                        998.202416657034         -2.0228435058035257E-4   -0.001521333254992683    -0.0075264027399825064   0.0076812832284490415
-0.21000000000000005      -1                       0                        998.202416657034         -2.0013461879530306E-4   -0.001688575129445334    -0.007948679238462045    0.008128520250905403
-0.20000000000000007      -1                       0                        998.202416657034         -1.9628113966733388E-4   -0.001783531793448472    -0.008141194357127325    0.008336579484689896
-0.19000000000000006      -1                       0                        998.202416657034         -1.9102767779692907E-4   -0.0018722641333969803   -0.008302551816083798    0.008513179853476938
-0.18000000000000005      -1                       0                        998.202416657034         -1.8404200960909684E-4   -0.0019628152803878754   -0.008458947379076797    0.008685637918323288
-0.17000000000000004      -1                       0                        998.202416657034         -1.7531684046046588E-4   -0.0020551928937563085   -0.008610360150638425    0.008853974008816472
-0.16000000000000003      -1                       0                        998.202416657034         -1.6484482635061623E-4   -0.0021494046846620577   -0.008756769093917774    0.009018210425545374
-0.15000000000000002      -1                       0                        998.202416657034         -1.5261857345682473E-4   -0.0022454584165780443   -0.00889815302934821     0.00917837149298523
-0.14000000000000012      -1                       0                        998.202416657034         -1.3863063766317055E-4   -0.002343361905784767    -0.009034490633298494    0.009334483621408329
-0.13000000000000012      -1                       0                        998.202416657034         -1.2287352408391552E-4   -0.0024431230218707562   -0.009165760436707516    0.009486575377133122
-0.12000000000000009      -1                       0                        998.202416657034         -1.0533968658107699E-4   -0.00254474968823911     -0.009291940823702372    0.009634677560590638
-0.1100000000000001       -1                       0                        998.202416657034         -8.602152727610309E-5    -0.00264824988262024     -0.009413010030199573    0.009778823291817416
-0.10000000000000009      -1                       0                        998.202416657034         -5.093204995926431E-5    -0.0026672334727400543   -0.00944400814898827     0.009813562981403588
-0.09000000000000008      -1                       0                        998.202416657034         -1.3067201021876932E-5   -0.002667828285264443    -0.00945611204680426     0.009825249795965302
-0.08000000000000007      -1                       0                        998.202416657034         2.4404542590088106E-5    -0.002668254431389794    -0.009467828960211084    0.009836664196369721
-0.07000000000000006      -1                       0                        998.202416657034         6.148406789536488E-5     -0.002668512291701782    -0.009479159762415992    0.009847802188456817
-0.060000000000000046     -1                       0                        998.202416657034         9.817225882547838E-5     -0.002668602245461482    -0.009490105323587093    0.009858659888121764
-0.050000000000000044     -1                       0                        998.202416657034         1.3446999623948955E-4    -0.002668524670611688    -0.00950066651086788     0.009869233518783428
-0.040000000000000036     -1                       0                        998.202416657034         1.703781579386507E-4     -0.0026682799437832087   -0.009510844188391645    0.00987951940890656
-0.030000000000000023     -1                       0                        998.202416657034         2.0589761868097198E-4    -0.0026678684403011136   -0.009520639217295821    0.009889513989577261
-0.020000000000000018     -1                       0                        998.202416657034         2.410292501956987E-4     -0.0026672905341909455   -0.009530052455736241    0.009899213792131115
-0.010000000000000009     -1                       0                        998.202416657034         2.757739211977012E-4     -0.002666546598184895    -0.009539084758901294    0.009908615445833345
0                         -1                       0                        998.202416657034         2.77365008236696E-4      -0.002514133125703937    -0.009279483942564327    0.009618036128122268
0.010000000000000009      -1                       0                        998.202416657034         2.7164332233402494E-4    -0.002336385442751783    -0.008966572272808355    0.009269946351256123
0.020000000000000018      -1                       0                        998.202416657034         2.6506878895951765E-4    -0.002163686683552036    -0.008653496558245466    0.008923833493013358
0.030000000000000023      -1                       0                        998.202416657034         2.5765155367434895E-4    -0.001995976785588845    -0.008340258750369542    0.0085796400667415
0.040000000000000036      -1                       0                        998.202416657034         2.494015642749603E-4     -0.0018331968571290492   -0.008026860762634518    0.008237311792081942
0.050000000000000044      -1                       0                        998.202416657034         2.4032857614081875E-4    -0.001675289145563031    -0.007713304471483004    0.00789679792166109
0.059999999999999824      -1                       0                        998.202416657034         2.3044215739775789E-4    -0.0015221970068373355   -0.007399591717339481    0.007558051660239543
0.06999999999999983       -1                       0                        998.202416657034         2.1975169390461187E-4    -0.0013738648759333881   -0.007085724305569427    0.007221030704742555
0.07999999999999985       -1                       0                        998.202416657034         2.0826639407048035E-4    -0.001230238238348943    -0.006771704007405977    0.006885697944138502
0.08999999999999986       -1                       0                        998.202416657034         1.9736807112779255E-4    -0.0011064997152503975   -0.006381631639062388    0.006479854794054571
0.09999999999999987       -1                       0                        998.202416657034         1.6729324934749689E-4    -9.55343780058571E-4     -0.005484567938500197    0.005569663745810706
0.10999999999999988       -1                       0                        998.202416657034         1.3011584587147685E-4    -7.76907882560971E-4     -0.004426650628918441    0.0044961930320924
0.11999999999999988       -1                       0                        998.202416657034         9.533872399787275E-5     -5.956625262763867E-4    -0.0033689546011917188   0.00342253684018074
0.1299999999999999        -1                       0                        998.202416657034         6.291503974086318E-5     -4.1166254070792746E-4   -0.002311475536775045    0.0023486897425494886
0.1399999999999999        -1                       0                        998.202416657034         3.279945142293322E-5     -2.2496099695116102E-4   -0.001254209255621171    0.001274646661255078
0.1499999999999999        -1                       0                        998.202416657034         4.948053087914853E-6     -3.560928563218403E-5    -1.9715171004193167E-4   2.0040284734766916E-4
-0.3600000000000001       -0.9900000000000001      0                        998.202416657034         -2.506678968169207E-5    -7.591730871998497E-5    -4.4586888718264547E-4   4.5297996232253183E-4
-0.3500000000000001       -0.9900000000000001      0                        998.202416657034         -7.892046693882738E-5    -2.4897095779940917E-4   -0.0014562692329023654   0.0014795050039210552
-0.3400000000000001       -0.9900000000000001      0                        998.202416657034         -1.286524404202242E-4    -4.234581402801221E-4    -0.0024667567900925466   0.0025061439121613236
-0.33000000000000007      -0.9900000000000001      0                        998.202416657034         -1.7422354241584386E-4   -5.993924787375554E-4    -0.0034773323875059974   0.0035329117905061307
-0.32000000000000006      -0.9900000000000001      0                        998.202416657034         -2.1559406846955234E-4   -7.767877824280614E-4    -0.004487996865252585    0.004559824111060183
-0.31000000000000005      -0.9900000000000001      0                        998.202416657034         -2.5229742969948754E-4   -9.54184955684892E-4     -0.005490679359805811    0.005578681094567595
-0.30000000000000004      -0.9900000000000001      0                        998.202416657034         -2.6873575572439846E-4   -0.001075828848685434    -0.006183128552592561    0.0062817756499220796
-0.29000000000000004      -0.9900000000000001      0                        998.202416657034         -2.8688980059973676E-4   -0.0012157701377736787   -0.006802894522225709    0.006916630441632612
-0.28                     -0.9900000000000001      0                        998.202416657034         -3.1479834170903556E-4   -0.0014050896854666058   -0.007210184202915053    0.007352559504017168
-0.27                     -0.9900000000000001      0                        998.202416657034         -3.3605300793793064E-4   -0.0015895219904391157   -0.007620791453139477    0.007792045569327567
-0.2600000000000001       -0.9900000000000001      0                        998.202416657034         -3.5060167390101754E-4   -0.0017690287668179444   -0.008034742262205014    0.008234650419515994
-0.2500000000000001       -0.9900000000000001      0                        998.202416657034         -3.5839156819481987E-4   -0.001943571254232316    -0.008452062941517229    0.00868005078924082
-0.24000000000000007      -0.9900000000000001      0                        998.202416657034         -3.5936926227231027E-4   -0.002113110209642314    -0.008872780130128268    0.009128012284301535
-0.23000000000000007      -0.9900000000000001      0                        998.202416657034         -3.534806590708515E-4    -0.0022776058989861583   -0.009296920800406887    0.009578370089763286
-0.22000000000000006      -0.9900000000000001      0                        998.202416657034         -3.4067098138685476E-4   -0.0024370180886414427   -0.009724512263834757    0.010031014537493069
-0.21000000000000005      -0.9900000000000001      0                        998.202416657034         -3.2088475999023764E-4   -0.0025913060366952504   -0.010155582176932503    0.010485880189923798
-0.20000000000000007      -0.9900000000000001      0                        998.202416657034         -3.05339473528331E-4     -0.0027014166944067538   -0.010368619078289506    0.010719101918611614
-0.19000000000000006      -0.9900000000000001      0                        998.202416657034         -2.911029230806951E-4    -0.0027995812276236237   -0.010504244526859892    0.010874812598015413
-0.18000000000000005      -0.9900000000000001      0                        998.202416657034         -2.750903673058939E-4    -0.0028996105566005993   -0.010634782617431804    0.011026423600159926
-0.17000000000000004      -0.9900000000000001      0                        998.202416657034         -2.5729420344222247E-4   -0.003001512664195374    -0.010760211571933988    0.011173962218176339
-0.16000000000000003      -0.9900000000000001      0                        998.202416657034         -2.3770677640872162E-4   -0.003105295588200571    -0.010880509462426953    0.011317457813643973
-0.15000000000000002      -0.9900000000000001      0                        998.202416657034         -2.163203783035082E-4    -0.0032109674218704903   -0.010995654209665945    0.011456941903882004
-0.14000000000000012      -0.9900000000000001      0                        998.202416657034         -1.9699026599552682E-4   -0.0033153846648863276   -0.0110791040748288      0.011566206281315777
-0.13000000000000012      -0.9900000000000001      0                        998.202416657034         -1.7804859578829477E-4   -0.0034195088598554324   -0.01115889570108773     0.011672433140217433
-0.12000000000000009      -0.9900000000000001      0                        998.202416657034         -1.5910692558106264E-4   -0.0035236330548245377   -0.011238687327346657    0.011779193425726666
-0.1100000000000001       -0.9900000000000001      0                        998.202416657034         -1.364970706439027E-4    -0.003622412261362811    -0.011317758682176531    0.01188411391856996
-0.10000000000000009      -0.9900000000000001      0                        998.202416657034         -5.862533984106539E-5    -0.003616249652194823    -0.011364367476352786    0.011926002960550347
-0.09000000000000008      -0.9900000000000001      0                        998.202416657034         -1.214103930734183E-5    -0.003623161533323262    -0.011388233133587477    0.011950702941933102
-0.08000000000000007      -0.9900000000000001      0                        998.202416657034         3.434326122638169E-5     -0.0036300734144516997   -0.011412098790822164    0.011975583963439335
-0.07000000000000006      -0.9900000000000001      0                        998.202416657034         8.082756176010525E-5     -0.003636985295580138    -0.011435964448056854    0.012000644899013825
-0.060000000000000046     -0.9900000000000001      0                        998.202416657034         1.2731186229382878E-4    -0.003643897176708575    -0.01145983010529154     0.0120258846238791
-0.050000000000000044     -0.9900000000000001      0                        998.202416657034         1.7379616282755237E-4    -0.0036508090578370135   -0.011483695762526228    0.012051302014689583
-0.040000000000000036     -0.9900000000000001      0                        998.202416657034         2.2028046336127591E-4    -0.003657720938965452    -0.01150756141976092     0.01207689594968239
-0.030000000000000023     -0.9900000000000001      0                        998.202416657034         2.667647638949995E-4     -0.00366463282009389     -0.011531427076995608    0.01210266530882486
-0.020000000000000018     -0.9900000000000001      0                        998.202416657034         3.1324906442872297E-4    -0.0036715447012223286   -0.011555292734230298    0.012128608973958833
-0.010000000000000009     -0.9900000000000001      0                        998.202416657034         3.648762341055466E-4     -0.0036655121089763736   -0.011550568115020313    0.0121237262203908
0                         -0.9900000000000001      0                        998.202416657034         3.856601860280486E-4     -0.0035274494827432284   -0.011329330774588628    0.01187204150230421
0.010000000000000009      -0.9900000000000001      0                        998.202416657034         3.875252026365659E-4     -0.003362587049539346    -0.011072335318637027    0.011578159476218366
0.020000000000000018      -0.9900000000000001      0                        998.202416657034         3.83727838799217E-4      -0.0031734472294187837   -0.010759793791318091    0.011224579137048418
0.030000000000000023      -0.9900000000000001      0                        998.202416657034         3.790569198949603E-4     -0.00298947892363343     -0.010447084236096148    0.010873004985718408
0.040000000000000036      -0.9900000000000001      0                        998.202416657034         3.735229895227274E-4     -0.002810619713252773    -0.010134208681027448    0.010523368671050122
0.050000000000000044      -0.9900000000000001      0                        998.202416657034         3.671363827489913E-4     -0.0026368084138747687   -0.00982116911405713     0.010175603692259663
0.059999999999999824      -0.9900000000000001      0                        998.202416657034         3.599072318287511E-4     -0.002467985041757173    -0.009507967484119648    0.00982964541888141
0.06999999999999983       -0.9900000000000001      0                        998.202416657034         3.518454717263767E-4     -0.002304090781133681    -0.009194605702200672    0.0094854311226544
0.07999999999999985       -0.9900000000000001      0                        998.202416657034         3.429608454448064E-4     -0.0021450679526646976   -0.008881085642362209    0.009142900024064001
0.08999999999999986       -0.9900000000000001      0                        998.202416657034         3.3326290917116107E-4    -0.0019908599829748796   -0.00856740914273232     0.008801993357042103
0.09999999999999987       -0.9900000000000001      0                        998.202416657034         2.966169478762997E-4     -0.0017466292883684534   -0.007986405097160981    0.008180547772656354
0.10999999999999988       -0.9900000000000001      0                        998.202416657034         2.4932585511303843E-4    -0.0014857261805398159   -0.007365157598360183    0.007517652034661621
0.11999999999999988       -0.9900000000000001      0                        998.202416657034         1.951396406336772E-4     -0.0012223261852808195   -0.0067449171833384855   0.006857555584365654
0.1299999999999999        -0.9900000000000001      0                        998.202416657034         1.5553479461918312E-4    -0.0010277468815470265   -0.005762083661853635    0.005855088628796959
0.1399999999999999        -0.9900000000000001      0                        998.202416657034         1.2192969751038919E-4    -8.451297048598925E-4    -0.004704495683038275    0.0047813586668328184
0.1499999999999999        -0.9900000000000001      0                        998.202416657034         9.065334035129036E-5     -6.597868067791986E-4    -0.003647122390656141    0.0037074301599547502
0.15999999999999992       -0.9900000000000001      0                        998.202416657034         6.166117879096928E-5     -4.7177032515325837E-4   -0.0025899596781654884   0.0026332984022302114
0.16999999999999993       -0.9900000000000001      0                        998.202416657034         3.491006896129214E-5     -2.811307586066126E-4    -0.0015330035681350167   0.0015589589976212667
0.1799999999999999        -0.9900000000000001      0                        998.202416657034         1.0358206608207857E-5    -8.791703778504817E-5    -4.7625020663238704E-4   4.8440784190021866E-4
-0.3900000000000001       -0.9800000000000001      0                        998.202416657034         -6.186226870222433E-5    -1.651439573839603E-4    -9.83203468885278E-4     9.98893652085879E-4
-0.3800000000000001       -0.9800000000000001      0                        998.202416657034         -1.2142651866810536E-4   -3.362114625860246E-4    -0.001993482984125614    0.0020252794757782077
-0.3700000000000001       -0.9800000000000001      0                        998.202416657034         -1.7690239398305955E-4   -5.087009092807268E-4    -0.0030038490056227066   0.003051750304445057
-0.3600000000000001       -0.9800000000000001      0                        998.202416657034         -2.282510706006718E-4    -6.826258005168881E-4    -0.00401430235485776     0.0040783207243886834
-0.3500000000000001       -0.9800000000000001      0                        998.202416657034         -2.7543319304227255E-4   -8.579998241760897E-4    -0.005024843864556596    0.005105005681219926
-0.3400000000000001       -0.9800000000000001      0                        998.202416657034         -3.1840886470476347E-4   -0.001034836856343624    -0.006035474378894734    0.006131820488457282
-0.33000000000000007      -0.9800000000000001      0                        998.202416657034         -3.681578286039263E-4    -0.001249408211763538    -0.006903030788133772    0.0070248412884781454
-0.32000000000000006      -0.9800000000000001      0                        998.202416657034         -4.3623577793274067E-4   -0.0015381973041718152   -0.007489711157928915    0.007658467590171999
-0.31000000000000005      -0.9800000000000001      0                        998.202416657034         -5.01580473388345E-4     -0.0018312069430266105   -0.008075096259899248    0.008295304783195864
