-0.030000000000000023     -1.08                    0                        998.202416657034         5.16217208790784E-5      -1.2376013008935795E-4   -6.364068949735366E-4    6.503807406712705E-4
-0.020000000000000018     -1.08                    0                        998.202416657034         5.9349957666123185E-5    -1.5530035229831013E-4   -8.24475115379802E-4     8.410706467232629E-4
-0.010000000000000009     -1.08                    0                        998.202416657034         5.027444716572466E-5     -1.4931259751232328E-4   -8.125533701414082E-4    8.276863845333307E-4
0                         -1.08                    0                        998.202416657034         4.115900733224751E-5     -1.4330520887359088E-4   -8.006223039685935E-4    8.143872054415262E-4
0.010000000000000009      -1.08                    0                        998.202416657034         3.200183212768678E-5     -1.3727729832610223E-4   -7.886814952674939E-4    8.011789281256792E-4
0.020000000000000018      -1.08                    0                        998.202416657034         2.280100487529132E-5     -1.3122792341111356E-4   -7.767304966172053E-4    7.880678385020711E-4
0.030000000000000023      -1.08                    0                        998.202416657034         1.3554489651297354E-5    -1.2515608303433407E-4   -7.64768832760306E-4     7.750607310861293E-4
-0.060000000000000046     -1.0699999999999998      0                        998.202416657034         1.0163995816620076E-5    -2.459565797850925E-5    -1.0584059628555948E-4   1.0913516859582371E-4
-0.050000000000000044     -1.0699999999999998      0                        998.202416657034         1.2307160122276357E-4    -2.970505088030202E-4    -0.001347133777852345    0.001384974743177073
-0.040000000000000036     -1.0699999999999998      0                        998.202416657034         2.2109051675437558E-4    -5.319707479283146E-4    -0.0025618979754407677   0.0026258703566279947
-0.030000000000000023     -1.0699999999999998      0                        998.202416657034         2.9860566014139637E-4    -7.345627999206953E-4    -0.0037001320398412354   0.0037841412446624496
-0.020000000000000018     -1.0699999999999998      0                        998.202416657034         2.6747586168891405E-4    -7.496796905988474E-4    -0.00373259968908684     0.0038165250443372946
-0.010000000000000009     -1.0699999999999998      0                        998.202416657034         2.2983996655426506E-4    -7.340028749942999E-4    -0.003694604754860755    0.003773816493334733
0                         -1.0699999999999998      0                        998.202416657034         1.9238922838600244E-4    -7.184993223254834E-4    -0.003656135241992044    0.003731029321664112
0.010000000000000009      -1.0699999999999998      0                        998.202416657034         1.5513230473958447E-4    -7.031771340076688E-4    -0.0036171689601683567   0.00368814796343239
0.020000000000000018      -1.0699999999999998      0                        998.202416657034         1.1807840775109891E-4    -6.880449304118532E-4    -0.0035776822976232806   0.003645155546663199
0.030000000000000023      -1.0699999999999998      0                        998.202416657034         7.99720798689709E-5      -6.662165764222655E-4    -0.0035236020061713306   0.0035869222403270744
0.040000000000000036      -1.0699999999999998      0                        998.202416657034         2.246021358984807E-5     -3.8919300580988304E-4   -0.002241729989930607    0.0022753744757116603
0.050000000000000044      -1.0699999999999998      0                        998.202416657034         2.9242390883009476E-6    -1.4093959061193403E-4   -7.674458069885686E-4    7.80285579797833E-4
-0.08000000000000007      -1.06                    0                        998.202416657034         8.606814333647187E-5     -2.0911531141485704E-4   -8.245041870646392E-4    8.549526848034584E-4
-0.07000000000000006      -1.06                    0                        998.202416657034         2.0902963488386722E-4    -5.069161608168217E-4    -0.002083711596586283    0.0021546487881102814
-0.060000000000000046     -1.06                    0                        998.202416657034         3.183688493711678E-4     -7.70375044322617E-4     -0.0033186465433914956   0.0034217322094414865
-0.050000000000000044     -1.06                    0                        998.202416657034         3.840827081896638E-4     -0.0010441367492109172   -0.004268388259581089    0.004410995285909148
-0.040000000000000036     -1.06                    0                        998.202416657034         4.095767439692784E-4     -0.001331992075349694    -0.004890968203420828    0.005085619526160842
-0.030000000000000023     -1.06                    0                        998.202416657034         4.3145110402691394E-4    -0.0015739601104631832   -0.005487258666222455    0.005724815119681049
-0.020000000000000018     -1.06                    0                        998.202416657034         4.0210344696754263E-4    -0.0015751144368773774   -0.0054670942646118945   0.005703664819173282
-0.010000000000000009     -1.06                    0                        998.202416657034         3.7046436492001926E-4    -0.0015650492137545208   -0.005413728807361407    0.005647573150195046
0                         -1.06                    0                        998.202416657034         3.3920078110853365E-4    -0.0015553353677794297   -0.005359400904858951    0.005590823135744249
0.010000000000000009      -1.06                    0                        998.202416657034         3.083308517951494E-4     -0.0015459898889003004   -0.005304064020512503    0.005533375803652409
0.020000000000000018      -1.06                    0                        998.202416657034         2.77873949268972E-4      -0.001537030904977768    -0.005247668500912592    0.005475189734612794
0.030000000000000023      -1.06                    0                        998.202416657034         2.3788701387521274E-4    -0.0014770574889616628   -0.005088033363590653    0.005303430264091328
0.040000000000000036      -1.06                    0                        998.202416657034         1.3305178204183946E-4    -0.0010872819178007254   -0.004279477378397776    0.004417443986933987
0.050000000000000044      -1.06                    0                        998.202416657034         2.376670927845646E-5     -6.841170852889657E-4    -0.0034560757357671537   0.0035232145172005448
0.059999999999999824      -1.06                    0                        998.202416657034         -6.5724413561954E-6      -4.059936354375522E-4    -0.002083027150461099    0.00212223376152564
0.06999999999999983       -1.06                    0                        998.202416657034         -5.668128748064027E-6    -1.276449249635352E-4    -6.242370178483465E-4    6.371791027683253E-4
-0.10000000000000009      -1.0499999999999998      0                        998.202416657034         1.1268349138395272E-4    -2.862563104892963E-4    -0.0010922304385916162   0.0011347279742349953
-0.09000000000000008      -1.0499999999999998      0                        998.202416657034         2.992884038967673E-4     -7.32213976814508E-4     -0.002794403270433698    0.002904203934705712
-0.08000000000000007      -1.0499999999999998      0                        998.202416657034         4.276229988189234E-4     -0.0010389705555463773   -0.004096733876237844    0.0042480053786602
-0.07000000000000006      -1.0499999999999998      0                        998.202416657034         4.7182533097606615E-4    -0.0013824318037418846   -0.004853099208609802    0.00506816621309491
-0.060000000000000046     -1.0499999999999998      0                        998.202416657034         5.000505304586834E-4     -0.0017049105915671304   -0.005495515425612376    0.0057755917836524225
-0.050000000000000044     -1.0499999999999998      0                        998.202416657034         5.250054239635778E-4     -0.001985931112501148    -0.006114179612434978    0.0064500190241507625
-0.040000000000000036     -1.0499999999999998      0                        998.202416657034         5.335294499101525E-4     -0.0022386793862251716   -0.006652284445482957    0.007039121210197011
-0.030000000000000023     -1.0499999999999998      0                        998.202416657034         5.262275226584899E-4     -0.0024505037104525684   -0.007011449212093046    0.007445958896898725
-0.020000000000000018     -1.0499999999999998      0                        998.202416657034         5.325947973885024E-4     -0.0024396277696598994   -0.006992051966551986    0.007424569453891891
-0.010000000000000009     -1.0499999999999998      0                        998.202416657034         5.024104832613554E-4     -0.002433095462230983    -0.006923827101402921    0.007356069028505747
0                         -1.0499999999999998      0                        998.202416657034         4.7222616913420834E-4    -0.0024265631548020658   -0.006855602236253856    0.00728769430758364
0.010000000000000009      -1.0499999999999998      0                        998.202416657034         4.420418550070613E-4     -0.0024200308473731487   -0.006787377371104791    0.007219448862731909
0.020000000000000018      -1.0499999999999998      0                        998.202416657034         4.1252934030673095E-4    -0.0024079761522523384   -0.006711138161112293    0.007141981869479058
0.030000000000000023      -1.0499999999999998      0                        998.202416657034         4.0091936896643587E-4    -0.0022487573168262992   -0.0064213275333207835   0.006815503877232837
0.040000000000000036      -1.0499999999999998      0                        998.202416657034         2.981131376613062E-4     -0.0019029836493470078   -0.00580142571619821     0.0061128355575047364
0.050000000000000044      -1.0499999999999998      0                        998.202416657034         1.9025418920854068E-4    -0.0015207521912886676   -0.005049107009937755    0.005276586536921693
0.059999999999999824      -1.0499999999999998      0                        998.202416657034         8.027405850835713E-5     -0.0011154959778677575   -0.004223386499691104    0.004368955106988583
0.06999999999999983       -1.0499999999999998      0                        998.202416657034         -3.3842840015025656E-5   -6.977925182635163E-4    -0.003383864813409463    0.0034552280404910297
0.07999999999999985       -1.0499999999999998      0                        998.202416657034         -3.059017104224164E-5    -4.154105304005696E-4    -0.0019281257010580984   0.001972604974751118
-0.12000000000000009      -1.04                    0                        998.202416657034         9.402998766291554E-5     -2.559413073635172E-4    -9.762022457596967E-4    0.0010135671739066484
-0.1100000000000001       -1.04                    0                        998.202416657034         2.8360421268370807E-4    -7.468862871461208E-4    -0.0028492393005133095   0.002959127416480817
-0.10000000000000009      -1.04                    0                        998.202416657034         4.704043759670072E-4     -0.0011958021492122616   -0.004562647518015234    0.004740145085399829
-0.09000000000000008      -1.04                    0                        998.202416657034         5.534542798386006E-4     -0.001722503229011635    -0.005438700374960136    0.005731735407572361
-0.08000000000000007      -1.04                    0                        998.202416657034         5.922928920217624E-4     -0.002100249657397051    -0.006112907699249141    0.006490724153195494
-0.07000000000000006      -1.04                    0                        998.202416657034         6.200868334848455E-4     -0.0024172613084483627   -0.006752191715911716    0.007198593812878287
-0.060000000000000046     -1.04                    0                        998.202416657034         6.23804120172014E-4      -0.0026919328396721514   -0.007273233210189737    0.007780459840103017
-0.050000000000000044     -1.04                    0                        998.202416657034         6.114782828029824E-4     -0.002956563114983997    -0.0077193996408995375   0.008288805822260735
-0.040000000000000036     -1.04                    0                        998.202416657034         5.991524454339506E-4     -0.0032211933902958415   -0.008165566071609337    0.0087983827934668
-0.030000000000000023     -1.04                    0                        998.202416657034         6.007977722522062E-4     -0.003338973782661728    -0.008369786586626526    0.009031225353744579
-0.020000000000000018     -1.04                    0                        998.202416657034         6.147693187778175E-4     -0.0033271941829663646   -0.00836054754493489     0.0090192526130269
-0.010000000000000009     -1.04                    0                        998.202416657034         6.287408653034287E-4     -0.003315414583271       -0.008351308503243254    0.009007310511524048
0                         -1.04                    0                        998.202416657034         6.006015629252282E-4     -0.00330863925545529     -0.008285815477089252    0.008942178374451035
0.010000000000000009      -1.04                    0                        998.202416657034         5.716445239122366E-4     -0.003292018387788845    -0.008202949625970297    0.00885734413317361
0.020000000000000018      -1.04                    0                        998.202416657034         5.600345525719414E-4     -0.0031327995523628064   -0.007913138998178788    0.008529117219258805
0.030000000000000023      -1.04                    0                        998.202416657034         5.484245812316464E-4     -0.0029735807169367677   -0.0076233283703872785   0.00820110280658576
0.040000000000000036      -1.04                    0                        998.202416657034         4.722344582984571E-4     -0.0026822540588979198   -0.007099765403906673    0.007604219947541555
0.050000000000000044      -1.04                    0                        998.202416657034         3.6194385018447397E-4    -0.0023211700414203125   -0.006452773365724716    0.0068671040345461365
0.059999999999999824      -1.04                    0                        998.202416657034         2.5165324207049354E-4    -0.0019600860239427148   -0.005805781327542777    0.006132891927854633
0.06999999999999983       -1.04                    0                        998.202416657034         1.4071746916370471E-4    -0.001558718205061676    -0.005003828838539899    0.005242872008195707
0.07999999999999985       -1.04                    0                        998.202416657034         2.5915514735499302E-5    -0.0011389534599656915   -0.0041620216536418665   0.004315125820095586
0.08999999999999986       -1.04                    0                        998.202416657034         -4.150277142643521E-5    -5.213708856010888E-4    -0.002282414526424435    0.0023415734348556775
-0.14000000000000012      -1.0299999999999998      0                        998.202416657034         7.47707165864181E-5      -2.1644847407364452E-4   -8.253161630365062E-4    8.564971517506385E-4
-0.13000000000000012      -1.0299999999999998      0                        998.202416657034         2.672476541821274E-4     -7.513717283334644E-4    -0.002865385056680799    0.0029742918999073197
-0.12000000000000009      -1.0299999999999998      0                        998.202416657034         4.5703807685681073E-4    -0.0012455922648647111   -0.0047508628511773975   0.004932654632617735
-0.1100000000000001       -1.0299999999999998      0                        998.202416657034         5.369517813872941E-4     -0.0017780779622728303   -0.005845766645456844    0.006133748130514575
-0.10000000000000009      -1.0299999999999998      0                        998.202416657034         6.091043844982329E-4     -0.002314554160451698    -0.006672700640955632    0.007088942301689931
-0.09000000000000008      -1.0299999999999998      0                        998.202416657034         7.042302273462437E-4     -0.0028369569291566577   -0.007397083464759621    0.007953685222311624
-0.08000000000000007      -1.0299999999999998      0                        998.202416657034         7.140787904338757E-4     -0.0031451862931191317   -0.007894181974896518    0.008527614812487315
-0.07000000000000006      -1.0299999999999998      0                        998.202416657034         7.01752953064844E-4      -0.003409816568430977    -0.00834034840560632     0.009037738531534396
-0.060000000000000046     -1.0299999999999998      0                        998.202416657034         6.894271156958122E-4     -0.0036744468437428218   -0.00878651483631612     0.009548806853432082
-0.050000000000000044     -1.0299999999999998      0                        998.202416657034         6.771012783267806E-4     -0.003939077119054668    -0.00923268126702592     0.010060675825682047
-0.040000000000000036     -1.0299999999999998      0                        998.202416657034         6.64775440957749E-4      -0.0042037073943665135   -0.00967884769773572     0.010573229166168504
-0.030000000000000023     -1.0299999999999998      0                        998.202416657034         6.753680218459226E-4     -0.004227443854870888    -0.009728123961160004    0.010628442939335616
-0.020000000000000018     -1.0299999999999998      0                        998.202416657034         6.893395683715338E-4     -0.004215664255175524    -0.009718884919468368    0.010616201685666909
-0.010000000000000009     -1.0299999999999998      0                        998.202416657034         7.033111148971448E-4     -0.0042038846554801595   -0.009709645877776733    0.01060398584461268
0                         -1.0299999999999998      0                        998.202416657034         7.200580956422271E-4     -0.004167824369504312    -0.009687955033629687    0.01057098464523361
0.010000000000000009      -1.0299999999999998      0                        998.202416657034         7.191497361774469E-4     -0.004016841787899313    -0.009404950463036793    0.010252086982865208
0.020000000000000018      -1.0299999999999998      0                        998.202416657034         7.075397648371519E-4     -0.003857622952473275    -0.009115139835245286    0.00992308629300128
0.030000000000000023      -1.0299999999999998      0                        998.202416657034         6.959297934968568E-4     -0.003698404117047236    -0.008825329207453776    0.009594214241427238
0.040000000000000036      -1.0299999999999998      0                        998.202416657034         6.46355778935608E-4      -0.0034615244684488315   -0.008398105091615139    0.00910648651063875
0.050000000000000044      -1.0299999999999998      0                        998.202416657034         5.36065170821625E-4      -0.003100440450971225    -0.007751113053433181    0.008365396011217217
0.059999999999999824      -1.0299999999999998      0                        998.202416657034         4.2577456270764444E-4    -0.0027393564334936265   -0.00710412101525124     0.007625869986257707
0.06999999999999983       -1.0299999999999998      0                        998.202416657034         3.1548395459366136E-4    -0.0023782724160160197   -0.006457128977069284    0.0068884123306387915
0.07999999999999985       -1.0299999999999998      0                        998.202416657034         2.0196980099054858E-4    -0.0019943910934497678   -0.005764275501240909    0.0061028894540496184
0.08999999999999986       -1.0299999999999998      0                        998.202416657034         2.9446857804374362E-5    -0.0012441618256307865   -0.004335862142434042    0.004510931864258671
0.09999999999999987       -1.0299999999999998      0                        998.202416657034         -4.384269785593498E-5    -5.586142274179688E-4    -0.002313982678463967    0.002380858642057595
-0.17000000000000004      -1.02                    0                        998.202416657034         2.5436663620439445E-6    -1.0945802279020063E-5   -4.419470146088611E-5    4.560101384080889E-5
-0.16000000000000003      -1.02                    0                        998.202416657034         1.04622179670652E-4      -3.6471128472679405E-4   -0.0014286981168814019   0.0014782213741069267
-0.15000000000000002      -1.02                    0                        998.202416657034         2.502391580303131E-4     -7.459798247324079E-4    -0.002844016128996413    0.0029508529744992815
-0.14000000000000012      -1.02                    0                        998.202416657034         4.429518689750537E-4     -0.0012844752222170846   -0.004897652213684952    0.005082625321714285
-0.13000000000000012      -1.02                    0                        998.202416657034         5.266219837430105E-4     -0.001829871292890542    -0.006225278347789614    0.006509980811781592
-0.12000000000000009      -1.02                    0                        998.202416657034         5.745885839138392E-4     -0.0023811638604856952   -0.007160177217572965    0.007567577628164654
-0.1100000000000001       -1.02                    0                        998.202416657034         6.44768070579035E-4      -0.002918848791758404    -0.007995919087177323    0.008536400071615338
-0.10000000000000009      -1.02                    0                        998.202416657034         6.804181623274037E-4     -0.0033902823860195294   -0.008616589742359031    0.009284535654555167
-0.09000000000000008      -1.02                    0                        998.202416657034         6.891436070783002E-4     -0.0038031732667371506   -0.009121715808833532    0.009906802970944996
-0.08000000000000007      -1.02                    0                        998.202416657034         7.226653058902279E-4     -0.004094494944159601    -0.009496395923185812    0.010366709676748263
-0.07000000000000006      -1.02                    0                        998.202416657034         7.561870047021555E-4     -0.0043858166215820504   -0.009871076037538094    0.010827989119087835
